,title,text,word,link
66,하이트진로음료 '블랙보리' 배우 박유나 모델로 신규 TV광고 선보여,"['\n\n저작권자 © 코리아포스트 무단전재 및 재배포 금지', '“로스팅한 검정보리로 만든 세상 처음 까만 보리차”\n\n[코리아포스트한글판 최인호 기자] 하이트진로음료(대표 조운호)가 배우 박유나를 모델로 한 블랙보리의 새로운 TV 광고를 선보인다고 14일 밝혔다', '\n\n\n\n하이트진로음료 마케팅 관계자는 “블랙보리는 이뇨작용이 없는 보리 특성상 일상 속에서 물 대용으로 마시기 좋은 최적의 차음료로, 평소 부담 없이 마실 수 있는 구수하고 깔끔한 맛이 특징”이며 “블랙보리를 통해 천 년간 한국인의 사랑을 받아온 숭늉문화를 계승하여 차 타입 음료로 현대화, 세계화하고자 한다”고 전했다']","[['보리', 478], ['블랙', 269], ['음료', 246], ['시장', 143], ['광고', 141], ['출시', 96], ['통하', 93], ['보리차', 89], ['확대', 84], ['검정', 76], ['깔끔', 74], ['드라마', 73], ['유나', 70], ['진하', 67], ['포스트', 66], ['현재', 66], ['마시', 65], ['대용', 64], ['라이트', 63], ['코리아', 63], ['사용', 61], ['하이트진로', 54], ['우리나라', 52]]",https://news.google.com/articles/CBMiPGh0dHA6Ly93d3cua29yZWFwb3N0LmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz00MzA3MtIBAA?hl=ko&gl=KR&ceid=KR%3Ako
67,[유통 단신] 오리온·동원그룹·CJ제일제당·하이트진로음료 外,"[' 기존 오!감자가 지난해 중국에서만 2240억 원의 매출을 올리는 등 높은 브랜드 인지도를 갖고 있는 만큼 신제품 오!구마 출시를 통해 브랜드 확장에 나설 수 있을 것으로 기대한다', '\n\n‘동원참치 큐브’ 컵 타입은 다양한 요리에 활용하기 좋은 오리지널 제품을 비롯해 각종 소스에 담겨 있어 밥 반찬이나 간단한 안주로 활용하기 좋은 매콤고추, 볼케이노, 고소로제 등 총 4종으로 구성됐다', ""\n\n동원F&B, 간편하고 맛있는 네모 참치 '동원참치 큐브' 출시\n\n동원F&B(대표 김재옥)가 참치 살코기를 정육면체 모양으로 빚어 한입에 간편하게 먹을 수 있는 신개념 참치 HMR ‘동원참치 큐브’를 출시했다""]","[['출시', 419], ['참치', 400], ['큐브', 274], ['상품', 213], ['보리', 202], ['요리', 183], ['베어', 177], ['동원', 173], ['통하', 171], ['음료', 171], ['댓글', 166], ['즐기', 165], ['중국', 161], ['호박', 154], ['타입', 153], ['소스', 145], ['사탕', 145], ['제품', 142], ['감자', 140], ['수제비', 138], ['라인업', 138]]",https://news.google.com/articles/CBMiOWh0dHBzOi8vd3d3LmRhaWx5cG9wLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz01NTA0NtIBAA?hl=ko&gl=KR&ceid=KR%3Ako
68,"스무디킹, ‘블랙보리’ 활용한 스무디 & 라떼 신메뉴 2종 출시","['com', ""신세계푸드 '스무디킹(SMOOTHIE KING)'이 슈퍼푸드로 각광받고 있는 블랙보리를 활용한 스무디와 라떼 등 신메뉴 2종을 선보인다고 6일 밝혔다"", ""'블랙보리 스무디'와 '블랙보리 라떼' 등 신메뉴 2종은 6일부터 전국 스무디킹 매장에서 판매하며, 가격은 스무디 4900~5900원, 라떼 4000~5000원이다""]","[['메뉴', 159], ['보리', 150], ['블랙', 146], ['스무디킹', 126], ['스무디', 109], ['푸드', 98], ['신세계', 86], ['푸딩', 72], ['플러스', 65]]",https://news.google.com/articles/CBMiM2h0dHBzOi8vd3d3Lmhhbmt5dW5nLmNvbS9uZXdzL2FydGljbGUvMjAxOTA5MDY0NjE2M9IBL2h0dHBzOi8vd3d3Lmhhbmt5dW5nLmNvbS9uZXdzL2FtcC8yMDE5MDkwNjQ2MTYz?hl=ko&gl=KR&ceid=KR%3Ako
69,'보리음료' 국민 건강 음료로 육성을,"['\n\n저작권자 © 식품음료신문 무단전재 및 재배포 금지', '\n\n김 대표는 “이미 보리의 대량생산체계(집단재배지)를 확보한 고창군은 완제품 생산 기업에 공급할 수 있는 용도별 보리가루 및 가공보리(반가공, 식품소재) 생산 시스템을 갖춰 대량소비가 가능하다”면서 “이와 함께 보리의 주산지인 고창에서 모양성과 연계한 ‘보리음식 거리’를 조성해 관광상품으로 발전시키는 것도 필요하다”고 말했다', '\n\n식품과 새로운 메뉴 연계해야 ‘청보리밭 축제’ 6차산업화 가능\n\n본지 이군호 대표 ‘여름을 이기는 비법-고창 보리’ 마케팅 제안\n\n박상식 지역아카데미 센터장은 “보리 재배의 다면적 기능을 활용한 경관농업은 결국 문화와 결합해야 하는 만큼 축제가 활성화되도록 보리 가공식품, 음식 등과 연계가 필요하다”며 “보리의 기능성, 편의성, 기호성을 고려한 가공제품 개발과 음식메뉴가 탄생해야 고창 청보리밭 축제 등의 6차산업화가 가능하다”고 강조했다']","[['보리', 1897], ['개발', 459], ['고창', 418], ['음료', 411], ['가공', 410], ['식품', 376], ['대표', 345], ['기능', 343], ['위하', 313], ['소비자', 255], ['블랙', 207], ['활성', 186], ['용도', 186], ['산업', 177], ['가능', 177], ['함유', 176], ['생산', 170], ['소비', 167], ['보리', 164], ['교수', 163], ['체계', 156], ['홍보', 152], ['필요', 151], ['원료', 151]]",https://news.google.com/articles/CBMiPWh0dHBzOi8vd3d3LnRoaW5rZm9vZC5jby5rci9uZXdzL2FydGljbGVWaWV3Lmh0bWw_aWR4bm89ODQzNzDSAQA?hl=ko&gl=KR&ceid=KR%3Ako
70,"[트렌드 인사이트] 식품업계, 맛에 영양까지 더한 곡물간식 인기","['\n\n베스트셀러 쌀음료 아침햇살에 최근 밀레니얼 세대에게 인기를 얻고 있는 전통 식재료인 흑임자가 더해진 제품으로 아침햇살 크림과 흑임자 크림이 조화롭게 어우러져 고소하면서도 달콤한 맛을 느낄 수 있다', '\n\n이들 제품은 맵고, 달고, 짠 음식 맛에 피로해진 소비자들에게 속이 편해지는 순한맛을 제공하는 것은 물론 한국인에게 친숙한 보리, 흑임자 등 곡물을 넣어 영양까지 챙긴 것이 특징이다', '']","[['보리', 406], ['임자', 157], ['제품', 148], ['맥콜', 140], ['고소', 131], ['영양', 118], ['블랙', 116], ['함유', 111], ['소비자', 107], ['크림', 103], ['우유', 99], ['국내', 89], ['아침햇살', 84], ['음료', 84], ['더하', 82], ['새싹', 80], ['용량', 80], ['느끼', 79]]",https://news.google.com/articles/CBMiNmh0dHA6Ly93d3cuZm9vZG5ld3MubmV3cy9tb2JpbGUvYXJ0aWNsZS5odG1sP25vPTIzNzUyMdIBAA?hl=ko&gl=KR&ceid=KR%3Ako
71,"하이트진로음료, 1분기 매출 20% 급증…2년 연속 흑자 유지","['\n\n저작권자 © 식품음료신문 무단전재 및 재배포 금지', '석수·블랙보리 작년비 30%대 신장\n\n하이트진로음료(대표 조운호)는 올해 1분기 총 매출이 지난해 같은 기간 대비 20% 증가했다', '\n\n최근 누적판매량 1억병을 돌파한 검정보리 차음료 ‘블랙보리’는 올해 1분기 매출이 전년 동기 대비 30% 증가하는 등 성장세를 꾸준히 이어갔다']","[['음료', 332], ['보리', 262], ['생수', 244], ['매출', 226], ['워터', 202], ['블랙', 202], ['토닉', 183], ['사업', 163], ['소비자', 142], ['대비', 136], ['하이트진로', 132], ['지난해', 127], ['분기', 122], ['증가', 121], ['동기', 110], ['문화', 107], ['강화', 98], ['전년', 98], ['지나', 98], ['구매', 89], ['늘어나', 87], ['코로나', 86], ['성장세', 82], ['활동', 81], ['생활', 80], ['제품', 78], ['변화', 78], ['19', 77]]",https://news.google.com/articles/CBMiPWh0dHBzOi8vd3d3LnRoaW5rZm9vZC5jby5rci9uZXdzL2FydGljbGVWaWV3Lmh0bWw_aWR4bm89ODY5NTbSAQA?hl=ko&gl=KR&ceid=KR%3Ako
72,[브리핑] 풀무원·남양유업·하이트진로음료·CJ푸드빌,"['\n\nCJ푸드빌은 23일 오후 5시 배달의민족 앱 내 배민쇼핑라이브를 통해 빕스 2만 원 상품권을 25% 할인된 금액인 1만5천 원에 구매할 수 있는 이벤트를 진행한다', '', '\n\n◇ 남양유업, 자원순환 캠페인 PLA-X 체험단 2기 모집\n\n남양유업이 소비자와 함께하는 자원순환 캠페인 ‘플라엑스(PLA-X)’ 2기 체험단원을 모집한다고 22일 밝혔다']","[['풀무원', 270], ['보리', 214], ['진행', 158], ['평화의숲', 155], ['음료', 147], ['남양유업', 146], ['블랙', 140], ['빕스', 134], ['체험', 134], ['캠페인', 121], ['자원', 120], ['CJ푸드빌', 119], ['나무', 112], ['쇼핑', 110], ['조성', 103], ['라이브', 101], ['평화', 100], ['시작', 99]]",https://news.google.com/articles/CBMiNWh0dHA6Ly93d3cuNHRoLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0yMDA3NDE40gEA?hl=ko&gl=KR&ceid=KR%3Ako
73,"하이트진로음료, 상반기 매출 15% 증가… 영업이익 297%↑","['\n\n상반기 국내 차음료 제품 대부분이 마이너스 성장을 기록한 가운데 ‘블랙보리’는 전년 대비 32% 매출 증가를 보이며 보리차음료 시장의 동반 성장을 이끌었다', '\n\n이에 하이트진로음료는 향후에도 토닉워터 시장 확대를 주도해 나가기 위해 소토닉을 통한 건강한 음주 문화 확산 및 하반기 소주 브랜드와 협업한 진로 토닉워터 광고 집행 등 지속 가능한 중장기 사업 전략을 집행하고 있다', '\n\n저작권자 © 식품외식경제 무단전재 및 재배포 금지']","[['음료', 497], ['토닉', 233], ['워터', 211], ['시장', 204], ['성장', 202], ['매출', 188], ['제품', 173], ['알코올', 165], ['출시', 165], ['진로', 153], ['사업', 151], ['대비', 149], ['맥주', 139], ['전년', 124], ['블랙', 122], ['하이트진로', 121], ['하이트', 116], ['확대', 113], ['보리', 106], ['이끌', 103], ['형성', 102], ['집행', 99], ['영향', 98], ['브랜드', 93]]",https://news.google.com/articles/CBMiPGh0dHBzOi8vd3d3LmZvb2RiYW5rLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz01OTk0NdIBAA?hl=ko&gl=KR&ceid=KR%3Ako
74,"하이트진로음료, '블랙보리' 누적판매 1억병 돌파 기념 이벤트 진행","['', ' 하이트진로음료는 지난해 6월 ‘블랙보리’의 확장제품으로서 물 대용으로 가볍게 즐길 수 있는 ‘블랙보리 라이트’를 출시했다', '하이트진로음료가 국내 최초 검정보리 차음료 ‘블랙보리’가 누적판매 1억병을 돌파, 기념 이벤트도 진행한다고 밝혔다']","[['보리', 272], ['음료', 205], ['블랙', 170], ['제품', 158], ['기념', 113], ['하이트진로', 91], ['이벤트', 90], ['대용', 84], ['돌파', 79], ['검정', 78], ['누적', 77], ['지난해', 74], ['진행', 71], ['확장', 69], ['공식', 53], ['국내', 52]]",https://news.google.com/articles/CBMiNmh0dHA6Ly93d3cuc2xpc3Qua3IvbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTE0MTUwMdIBOWh0dHA6Ly93d3cuc2xpc3Qua3IvbmV3cy9hcnRpY2xlVmlld0FtcC5odG1sP2lkeG5vPTE0MTUwMQ?hl=ko&gl=KR&ceid=KR%3Ako
75,"하이트진로음료, 검정보리 茶 '블랙보리' 출시","['com', ""하이트진로음료(대표 조운호)는 최상급 보리 품종 검정보리로 만든 차음료 '블랙보리'를 출시했다고 6일 밝혔다"", ' 검정보리는 지난 2011년부터 농촌진흥청이 개발하고 산업화 추진 중인 보리 신품종이다']","[['보리', 339], ['품종', 113], ['가격', 94], ['검정', 93], ['편의점', 92], ['전국', 85], ['음료', 82], ['출시', 71], ['블랙', 71], ['보리차', 41]]",https://news.google.com/articles/CBMiI2h0dHBzOi8vbS5ldG5ld3MuY29tLzIwMTcxMjA2MDAwMTc10gEnaHR0cHM6Ly9tLmV0bmV3cy5jb20vYW1wLzIwMTcxMjA2MDAwMTc1?hl=ko&gl=KR&ceid=KR%3Ako
76,"하이트진로음료, '블랙보리' 340㎖ 소용량 제품 출시","['[뉴스포스트=홍여정 기자] 하이트진로음료는 검정보리 차음료 ‘블랙보리’ 340㎖ 소용량 페트(PET) 제품을 출시한다고 23일 밝혔다', '', '\n\n하이트진로음료 관계자는 “요식업소, 숙박업소, PC방 등 특수채널을 중심으로 블랙보리 판매를 확대해 나갈 것”이라며 “본격적인 여름 성수기를 앞두고 340㎖ 소용량부터 1']","[['보리', 269], ['음료', 229], ['검정', 106], ['블랙', 104], ['제품', 103], ['용량', 91], ['하이트진로', 61], ['소비자', 59], ['출시', 50], ['보리차', 45], ['휴대', 32]]",https://news.google.com/articles/CBMiOGh0dHA6Ly93d3cubmV3c3Bvc3Qua3IvbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTYyNTg00gEA?hl=ko&gl=KR&ceid=KR%3Ako
77,"스무디킹, 블랙보리 음료 신제품 2종 선봬","['org\n\n저작권자 © 위키리크스한국 무단전재 및 재배포 금지', ""\n\n[위키리크스한국=김민지 기자'\n\nkmj@wikileaks-kr"", '\n\n스무디킹 관계자는 ""최근 진하고 고소한 맛으로 생수대용, 커피대용으로 각광받고 있는 블랙보리를 활용해 맛과 영양을 더한 신메뉴를 선보였다""며 ""건강하고 활기찬 라이프 스타일 브랜드라는 스무디킹의 콘셉트에 맞춰 다양한 건강 재료를 활용한 음료를 선보일 계획""이라고 말했다']","[['스무디킹', 176], ['메뉴', 169], ['보리', 168], ['블랙', 168], ['활용', 107], ['위키리크스', 100], ['한국', 100], ['대용', 89], ['푸딩', 89], ['신세계', 87], ['선보이', 80], ['건강', 80], ['음료', 76], ['플러스', 73], ['고소', 72], ['더하', 58], ['재료', 52]]",https://news.google.com/articles/CBMiPmh0dHBzOi8vd3d3Lndpa2lsZWFrcy1rci5vcmcvbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTY0ODc40gEA?hl=ko&gl=KR&ceid=KR%3Ako
78,"""임산부 위한 '블랙보리커피'로 스벅 뚫을 것""","[' 머지않아 커피전문점들도 메뉴에 카페인 함량을 표시해야 하는데 그런 상황에서 카페인 함량이 적은 보리커피가 메뉴에 오르면 소비자도 관심을 보이지 않을까요?” 전주=FARM 강진규 기자', '이 연구사는 “디카페인 커피보다 더 커피맛이 나면서도 카페인 함량은 비슷한 수준으로 유지하는 것이 이번에 개발한 보리커피의 핵심”이라고 말했다', ' 이 연구사는 블랙보리가 ‘카페인이 없어 녹차보다 선호된다’거나 ‘커피 맛이 나서 커피 대신 마신다’는 평가에 주목했다']","[['커피', 589], ['보리', 447], ['커피', 369], ['카페인', 311], ['연구사', 162], ['함량', 154], ['디카페인 커피', 124], ['시장', 124], ['마시', 123], ['사람', 116], ['보리', 110], ['일반', 110], ['개발', 101], ['고창', 97], ['메뉴', 93], ['루카', 92], ['즐기', 88], ['누리', 88], ['전문점', 86], ['이번', 85]]",https://news.google.com/articles/CBMiM2h0dHBzOi8vd3d3Lmhhbmt5dW5nLmNvbS9saWZlL2FydGljbGUvMjAxOTEyMTIyMTkwadIBL2h0dHBzOi8vd3d3Lmhhbmt5dW5nLmNvbS9saWZlL2FtcC8yMDE5MTIxMjIxOTBp?hl=ko&gl=KR&ceid=KR%3Ako
79,`적당히 마시자` 헛개차 판매량 뚝…무난한 보리차 귀환,"['음료 업계 관계자는 “보리차는 고소한 맛을 내기 때문에 가정에서 생수 대용으로 소비하기에 무난하다”며 “헛개음료는 외식 시장에, 옥수수수염차는 20대 여성에 의존이 각각 컸는데 이를 잃으면서 매출이 감소한 것으로 이해한다”고 말했다', ' 과음이 주로 일어나는 외식 주류 시장이 수축하자 자연스럽게 헛개음료 매출에 영향을 준 것으로 해석된다', '']","[['음료', 450], ['매출', 321], ['시장', 205], ['보리차', 171], ['외식', 158], ['따르', 141], ['전년', 135], ['영향', 123], ['코로나', 120], ['옥수수', 103], ['해소', 96], ['음주량', 89], ['동기', 89], ['유지', 88], ['수염', 85], ['과음', 83], ['기간', 82], ['최근', 81], ['19', 80], ['숙취', 80], ['감소', 78], ['관계자', 73], ['내식', 70]]",https://news.google.com/articles/CAIiEOi04m_5EqMZFhw8N-AbOqIqGQgEKhAIACoHCAowgvDcCjCoxM8BMI-iiwI?uo=CAUiS2h0dHBzOi8vd3d3LmVkYWlseS5jby5rci9uZXdzL3JlYWQ_bmV3c0lkPTAxMTY3Njg2NjI5MDc3Nzg0Jm1lZGlhQ29kZU5vPTI1N9IBAA&hl=ko&gl=KR&ceid=KR%3Ako
80,"블랙보리, 국내 최초 미국 ‘트레이더조’ 입점","['월마트 등 글로벌 대형 유통 체인으로 입점 확대 추진\n\n\n\n\n\n[아시아경제 이선애 기자] 국내 음료시장에서 ‘세상 처음 까만보리차’ 열풍을 이끌고 있는 블랙보리가 ‘콜라의 나라’ 미국시장 공략을 본격화한다\n\n하이트진로음료는 블랙보리가 미국 대형 유통체인 트레이더조(Trader Joe’s)에 입점해 판매를 개시한다고 15일 밝혔다', 'kr\n\n', '\n\n조운호 하이트진로음료 대표는 “보리차는 이미 한국에서 1000여 년 전부터 후식음료로 마신 보리숭늉이 기원으로, 세계적인 마실거리 문화상품으로 손색이 없는 음료”라며 “노슈거, 노카페인의 블랙보리가 건강을 추구하는 현대인의 니즈를 충족시키며 글로벌 곡차 트렌드를 주도해 나갈 것”이라고 말했다']","[['음료', 521], ['보리', 381], ['블랙', 240], ['미국', 215], ['시장', 148], ['보리차', 139], ['세계', 133], ['제품', 124], ['글로벌', 116], ['트레', 107], ['체인', 97], ['하이트진로', 94], ['대표', 92], ['유통', 90], ['한국', 88], ['기자', 83], ['이선', 81], ['검정', 77]]",https://news.google.com/articles/CBMiMmh0dHBzOi8vY20uYXNpYWUuY28ua3IvYXJ0aWNsZS8yMDIwMDYxNTA4NDIyMzc4OTM50gE5aHR0cHM6Ly9jbS5hc2lhZS5jby5rci9hbXB2aWV3Lmh0bT9ubz0yMDIwMDYxNTA4NDIyMzc4OTM5?hl=ko&gl=KR&ceid=KR%3Ako
81,"하이트진로음료 블랙보리, 성수기 광고 온에어",['SNS 기사보내기 카카오톡(으)로 기사보내기 URL복사(으)로 기사보내기 네이버밴드(으)로 기사보내기 이메일(으)로 기사보내기 다른 공유 찾기 기사스크랩하기'],"[['기사', 109], ['보내기', 102]]",https://news.google.com/articles/CBMiOmh0dHA6Ly93d3cuZHRvZGF5LmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0zNzIzMTXSAT1odHRwOi8vd3d3LmR0b2RheS5jby5rci9uZXdzL2FydGljbGVWaWV3QW1wLmh0bWw_aWR4bm89MzcyMzE1?hl=ko&gl=KR&ceid=KR%3Ako
82,"스무디킹, 가을 메뉴 `블랙보리 스무디·라떼` 출시","['kr, 무단전재 및 재배포 금지]', '스무디킹 관계자는 ""최근 진하고 고소한 맛으로 생수대용, 커피대용으로 각광받고 있는 블랙보리를 활용해 맛과 영양을 더한 신메뉴를 선보였다""며 ""건강하고 활기찬 라이프 스타일 브랜드라는 스무디킹의 콘셉트에 맞춰 다양한 건강 재료를 활용한 음료를 선보일 것""이라고 말했다', "" [사진 제공=신세계푸드]\n\n신세계푸드 스무디킹은 슈퍼푸드로 각광받고 있는 블랙보리를 활용한 가을 신메뉴 '블랙보리 스무디'와 '블랙보리 라떼'를 출시했다고 6일 밝혔다""]","[['보리', 188], ['메뉴', 187], ['블랙', 184], ['스무디킹', 169], ['신세계', 146], ['푸드', 137], ['활용', 105], ['대용', 89], ['각광', 88], ['푸딩', 78], ['건강', 78], ['음료', 77], ['플러스', 71], ['출시', 69], ['고소', 59], ['더하', 59], ['선보이', 53], ['제공', 43]]",https://news.google.com/articles/CBMiN2h0dHBzOi8vd3d3Lm1rLmNvLmtyL25ld3MvYnVzaW5lc3Mvdmlldy8yMDE5LzA5LzcwNTY0OS_SATlodHRwczovL20ubWsuY28ua3IvbmV3cy9idXNpbmVzcy92aWV3LWFtcC8yMDE5LzA5LzcwNTY0OS8?hl=ko&gl=KR&ceid=KR%3Ako
83,"하이트진로음료 블랙보리, 출시 2년 만에 1억병 팔렸다","['>', '\n\n블랙보리는 지난 2017년 하이트진로음료가 국내 최초로 검정보리차를 음료로 만든 제품이다', ""하이트진로음료는 지난 2월 말 기준 '블랙보리'의 누적 판매량이 1억병을 돌파했다고 10일 밝혔다""]","[['음료', 288], ['국내', 121], ['보리', 116], ['지나', 98], ['블랙', 93], ['곡물', 88], ['연도', 84], ['하이트진로', 84], ['만병', 77], ['보리차', 58], ['뉴스1', 15]]",https://news.google.com/articles/CBMiImh0dHBzOi8vd3d3LmRpc3BhdGNoLmNvLmtyLzIwNjkwNDHSAQA?hl=ko&gl=KR&ceid=KR%3Ako
84,"[신상품] 하이트진로음료, 국내 최초 검정보리 차음료 '블랙보리' 출시","['', '하이트진로음료는 6일 최상급 보리 품종인 검정보리로 만든 차음료 ‘블랙보리’를 출시한다고 밝혔다', ' <사진=하이트진로음료>\n\n[위클리오늘=임창열 기자] 하이트진로음료(대표 조운호)는 최상급 보리 품종인 검정보리로 만든 차음료 ‘블랙보리’를 출시하며 국내 차(茶)음료 시장에 본격 진출했다']","[['보리', 369], ['음료', 173], ['검정', 124], ['블랙', 92], ['국내', 92], ['품종', 85], ['만들', 73], ['하이트진로', 72], ['상급', 72], ['가격', 58], ['출시', 53], ['편의점', 40]]",https://news.google.com/articles/CBMiPGh0dHA6Ly93d3cud2Vla2x5dG9kYXkuY29tL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz02MTc1NdIBAA?hl=ko&gl=KR&ceid=KR%3Ako
85,"하이트진로음료, '블랙보리' 극장용 광고 선봬","['com', '\n\n\n\n하이트진로음료 관계자는 “신규 광고는 블랙보리 출시 배경에 관한 직관적 설명을 담았다”면서 “블랙보리는 무카페인 음료 시대를 주도하는 제품이 될 것”이라고 말했다', ""하이트진로음료(대표 조운호)는 지난 3일부터 전국 CGV 극장에서 검정보리 차음료 '블랙보리'신규 광고를 선보였다고 4일 밝혔다""]","[['음료', 208], ['보리', 169], ['블랙', 135], ['광고', 113], ['신규', 80], ['메시지', 73], ['직관', 71], ['만들', 68], ['하이트진로', 53]]",https://news.google.com/articles/CBMiI2h0dHBzOi8vbS5ldG5ld3MuY29tLzIwMTgwMTA0MDAwMTEw0gEnaHR0cHM6Ly9tLmV0bmV3cy5jb20vYW1wLzIwMTgwMTA0MDAwMTEw?hl=ko&gl=KR&ceid=KR%3Ako
86,"하이트진로음료, 블랙보리 원료 ‘국내산 검정보리’ 400톤 수매 계약 체결","['', '\n\n\n\n\n\n대한민국 농진청에서 세계 최초로 육종에 성공한 검정보리는 유네스코 지정 생물권보전지역인 전라북도 고창군과 땅끝마을 전라남도 해남군을 중심으로 재배되고 있으며, 하이트진로음료는 최근 2019년 추수한 검정보리 400톤 수매계약을 체결했다고 5일 밝혔다', '\n\n\n\n\n\n하이트진로음료는 이번 수매 계약으로 검정보리 재배농가에 안정적인 수익을 제공해 농가와 상생을 도모하는 한편 소비자들에게 높은 품질의 검정보리 차음료를 제공할 수 있게 됐다']","[['보리', 553], ['음료', 251], ['검정', 240], ['하이트진로', 175], ['블랙', 144], ['농가', 123], ['제공', 110], ['광고', 110], ['수매', 99], ['계약', 91], ['재배', 88], ['국내', 87], ['최초', 85], ['육종', 84], ['최근', 83], ['품종', 83], ['성공', 81], ['체결', 77], ['영양학', 71], ['보이', 70], ['세계', 69], ['출시', 69]]",https://news.google.com/articles/CBMiJWh0dHBzOi8vYml6Lmluc2lnaHQuY28ua3IvbmV3cy8yNDUwNTDSASdodHRwczovL20uaW5zaWdodC5jby5rci9hbXAvbmV3cy8yNDUwNTA?hl=ko&gl=KR&ceid=KR%3Ako
87,인삼 제품·동충하초 등 소상공인의 해외 판로개척 지원 - 조선일보, , ,https://news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmNob3N1bi5jb20vZWNvbm9teS9pbmR1c3RyeS1jb21wYW55LzIwMjEvMTAvMjcvV0xSTzVDTTJLVkNSN0RCR0kzUFdZUUNLT1kv0gFlaHR0cHM6Ly93d3cuY2hvc3VuLmNvbS9lY29ub215L2luZHVzdHJ5LWNvbXBhbnkvMjAyMS8xMC8yNy9XTFJPNUNNMktWQ1I3REJHSTNQV1lRQ0tPWS8_b3V0cHV0VHlwZT1hbXA?hl=ko&gl=KR&ceid=KR%3Ako
88,'음료계 황금손'의 일성…“최근작 토종음료 경쟁 상대는 콜라”,"['조운호 하이트진로음료 대표 인터뷰\n\n\n\n아침햇살·초록매실·하늘보리…\n\n‘우리 음료’ 연쇄 대히트 주역\n\n\n\n트위터 소통하다 ‘우노운호’ 별명도\n\n“SNS 현장에서 소비자와 만나 재미”\n\n\n\n2017년 신제품 ‘블랙보리’에 정성\n\n탄산음료 대신 건강 찾는 추세 주목\n\n“3월 미국 유기농마트부터 공략”\n\n조운호 하이트진로음료 대표가 20일 경기도 용인 하이트진로음료 본사에서 인터뷰하고 있다', ' 2017년 조 대표가 하이트진로음료 대표로 부임하고 내놓은 첫 번째 음료인 블랙보리와 관련해 트위터에서 조금이라도 언급이 나오면, 조 대표가 직접 답을 해주거나 ‘마음에 들어요’를 눌러준 게 계기였다', ' 블랙보리는 조 대표의 바람대로 탄산음료의 ‘대체재’가 될 수 있을까']","[['음료', 678], ['대표', 493], ['보리', 464], ['하이트진로', 253], ['토닉', 208], ['블랙', 199], ['출시', 182], ['트위터', 173], ['시장', 172], ['하늘', 154], ['미국', 151], ['워터', 142], ['매실', 126], ['한국', 120], ['내놓', 116], ['콜라', 115], ['소비자', 112], ['마음', 111], ['판매', 106], ['통하', 99]]",https://news.google.com/articles/CBMiOGh0dHBzOi8vd3d3LmhhbmkuY28ua3IvYXJ0aS9lY29ub215L2NvbnN1bWVyLzkyNjA5My5odG1s0gEA?hl=ko&gl=KR&ceid=KR%3Ako
89,매운 음식 열풍…맵기 완화 음료도 덩달아 관심↑,"['\n\n저작권자 © 베이비타임즈 무단전재 및 재배포 금지', '얼얼한 입·매운 속 달래주는 ‘완화 음료’ 인기\n\n대표 단짝…블랙 보리·야쿠르트·쿨피스·우유\n\n[베이비타임즈=김은교 기자] 올해 식품∙외식업계에서는 ‘매운맛’ 제품들이 여느 때보다 더욱 높은 인기를 보이고 있다', ' (자료제공=하이트진로음료)\n\n◇ 구수한 보리 음료로 매운 속 다스려\n\n음료업계에서는 전통 보리숭늉을 현대화한 보리차음료와 달콤한 유산균 음료 등이 매운 맛을 잡아주는 음료로 인기를 끌고 있다']","[['음료', 439], ['보리', 280], ['우유', 230], ['야쿠르트', 150], ['제품', 142], ['블랙', 136], ['유산', 135], ['분해', 128], ['식품', 122], ['음식', 120], ['성분', 105], ['대표', 105], ['지나', 105], ['숭늉', 103], ['인기', 101], ['물량', 97], ['중화', 91], ['달콤', 83], ['대비', 81], ['확진', 81], ['건강', 81], ['유당', 80], ['살리', 79]]",https://news.google.com/articles/CBMiPGh0dHA6Ly93d3cuYmFieXRpbWVzLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz00MTMxM9IBAA?hl=ko&gl=KR&ceid=KR%3Ako
